adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508285,Kantar Added Value,false,"We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in.To start a career that is...",,1029942912,false,false,Senior DP Executive,https://www.jobstreet.co.id/id/job/senior-dp-executive-1029942912?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=51&jobId=jobstreet-id-job-1029942912,Jakarta Raya,2 hours ago,2021-12-30T15:43:42Z,,,,monthly,,
auto_inclusion,"502,146","Sumber Daya Manusia/Personalia,Sekretaris",379851,British Embassy Jakarta,false,Main purpose of job:Support BE Jakarta during Indonesia’s G20 Presidency on G20 VIP visit planning.They will facilitate coordination and compilation...,contract,1029942865,false,false,JKT - G20 Visits Support Officer B3(L),https://www.jobstreet.co.id/id/job/jkt-g20-visits-support-officer-b3-l-1029942865?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=52&jobId=jobstreet-id-job-1029942865,Jakarta Raya,2 hours ago,2021-12-30T15:43:42Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",427464,Kitabisa.com,false,Responsibilities:1. Supporting accounting team for checking and maintaining donation transactions in bank2. Coordinate with teams across the...,internship,1029975590,false,false,Accounting Intern,https://www.jobstreet.co.id/id/job/accounting-intern-1029975590?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=53&jobId=jobstreet-id-job-1029975590,Jakarta Raya,2 hours ago,2021-12-30T15:43:40Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-1000000913,PT Cisco Systems Indonesia,false,"What You'll DoYour responsibilities include developing long-term relationships with a portfolio of clients, connecting with key business executives...",,1029875444,false,false,Public Sector Account Manager,https://www.jobstreet.co.id/id/job/public-sector-account-manager-1029875444?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=54&jobId=jobstreet-id-job-1029875444,Jakarta Raya,2 hours ago,2021-12-30T15:43:40Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",383473,PT Asuransi Jiwa Manulife Indonesia,false,"Are you looking for a supportive, collaborative workplace with great teams and inspiring leaders? You’ve come to the right place. We’re looking for...",,1030064655,false,false,Actuarial Analyst - Reinsurance,https://www.jobstreet.co.id/id/job/actuarial-analyst-reinsurance-1030064655?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=55&jobId=jobstreet-id-job-1030064655,Jakarta Raya,2 hours ago,2021-12-30T15:43:40Z,,,,monthly,,
auto_inclusion,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029942946,false,false,Head of People,https://www.jobstreet.co.id/id/job/head-of-people-1029942946?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=56&jobId=jobstreet-id-job-1029942946,Jakarta Raya,2 hours ago,2021-12-30T15:43:39Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",509439,Fortive,false,"This position is located in Jakarta, Indonesia.Primary Responsibilities: Providing support to internal stakeholders and the wider team to deliver...",full_time,1029987745,false,false,Senior Marketing Executive (Indonesia),https://www.jobstreet.co.id/id/job/senior-marketing-executive-indonesia-1029987745?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=57&jobId=jobstreet-id-job-1029987745,Jawa Tengah,2 hours ago,2021-12-30T15:43:38Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508285,Kantar Added Value,false,"We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in.To start a career that is...",,1029942903,false,false,DP Executive,https://www.jobstreet.co.id/id/job/dp-executive-1029942903?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=58&jobId=jobstreet-id-job-1029942903,Jakarta Raya,2 hours ago,2021-12-30T15:43:10Z,,,,monthly,,
auto_inclusion,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",346108,CBI-electric,false,Job Overview: Over-all responsibility is project execution hands on Electrical - Commissioning test procedures activities.Key Tasks and...,,1029875422,false,false,Associate Hookup & Commission Tech,https://www.jobstreet.co.id/id/job/associate-hookup-commission-tech-1029875422?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=59&jobId=jobstreet-id-job-1029875422,"Batam,Riau",2 hours ago,2021-12-30T15:43:10Z,,,,monthly,,
auto_inclusion,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",427464,Kitabisa.com,false,"Kitabisa.com is Indonesia's most popular fundraising and donation platform for social causes. Since 2013 we've facilitated more than 14.000 campaigns,...",contract,1029956165,false,false,Admin Campaign Optimization,https://www.jobstreet.co.id/id/job/admin-campaign-optimization-1029956165?token=0~4e0065ad-84bb-4e8b-b970-a1bb8681fdcd&sectionRank=60&jobId=jobstreet-id-job-1029956165,Jakarta Raya,2 hours ago,2021-12-30T15:43:09Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-60556,PT Polinasi Iddea Investama,false,"Job Descriptions To assist and support fellow colleagues in strategic partnership on existing and future partnership execution. (data preparation,...",,1029875462,false,false,Marketing Partnership,https://www.jobstreet.co.id/id/job/marketing-partnership-1029875462?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=61&jobId=jobstreet-id-job-1029875462,Jakarta Raya,2 hours ago,2021-12-30T15:42:54Z,,,,monthly,,
auto_inclusion,"512,108","Sains,Teknologi Makanan/Ahli Gizi",402526,Dutch Lady Milk Industries,false,"Initiate, design, develop, test, monitor, refine and implement new or improved products/processes/packages/applications and select, fine-tune and...",,1029875408,false,false,Product Development Specialist,https://www.jobstreet.co.id/id/job/product-development-specialist-1029875408?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=62&jobId=jobstreet-id-job-1029875408,Jakarta Timur,2 hours ago,2021-12-30T15:42:54Z,,,,monthly,,
auto_inclusion,"509,195","Teknik,Mekanikal",346108,CBI-electric,false,Job Overview:Responsible for the engineering support (as Lead Prod. Engineer or Prod. Engineer in various disciplines) during project...,,1029911393,false,false,Senior Production Engineer,https://www.jobstreet.co.id/id/job/senior-production-engineer-1029911393?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=63&jobId=jobstreet-id-job-1029911393,"Batam,Riau",2 hours ago,2021-12-30T15:41:58Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",4020,L'Oréal,false,Develop and implement the Trade Marketingstrategy to contribute towards brand growth targets and cross category businessobjectives2. Lead the...,,1029911417,false,false,Trade Marketing Activation Manager,https://www.jobstreet.co.id/id/job/trade-marketing-activation-manager-1029911417?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=64&jobId=jobstreet-id-job-1029911417,Jakarta Raya,2 hours ago,2021-12-30T15:41:58Z,,,,monthly,,
auto_inclusion,"509,185","Teknik,Teknik Kimia",346108,CBI-electric,false,Job Overview:As FAT Technician to support FAT/Preservation Activities at QG NFPS ProjectKey Responsibility/Accountability: Responsible to operate the...,,1029875419,false,false,Senior Hook Up & Commission Tech (Instrument ),https://www.jobstreet.co.id/id/job/senior-hook-up-commission-tech-instrument-1029875419?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=65&jobId=jobstreet-id-job-1029875419,"Batam,Riau",2 hours ago,2021-12-30T15:41:53Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",346108,CBI-electric,false,Job Overview:Associate Materials Control Specialist for N0510 TYRATEG Key Responsibility/Accountability: Responsible for progress update Hook-Up items...,,1029875474,false,false,Associate Materials Tech,https://www.jobstreet.co.id/id/job/associate-materials-tech-1029875474?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=66&jobId=jobstreet-id-job-1029875474,"Batam,Riau",2 hours ago,2021-12-30T15:41:34Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029875456,false,false,Software Engineer - Platform Service,https://www.jobstreet.co.id/id/job/software-engineer-platform-service-1029875456?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=67&jobId=jobstreet-id-job-1029875456,Jakarta Raya,2 hours ago,2021-12-30T15:41:13Z,,,,monthly,,
auto_inclusion,"505,138","Pelayanan,Pengacara / Asisten Legal",402526,Dutch Lady Milk Industries,false,"To ensure company has fulfill all it license, and comply to legal requirement to conduct it business activities Bachelor of Law degree, Master of Law...",full_time,1029875470,false,false,Legal Manager,https://www.jobstreet.co.id/id/job/legal-manager-1029875470?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=68&jobId=jobstreet-id-job-1029875470,Jakarta Timur,2 hours ago,2021-12-30T15:41:13Z,,,,monthly,,
auto_inclusion,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-1000029334,TurnkeyID,false,"Requirements: Min. 5th semester: bachelor's degree of statistics, mathematics, management, accounting or any related background Having the knowledge...",internship,1029928591,false,false,General Affairs - Internship,https://www.jobstreet.co.id/id/job/general-affairs-internship-1029928591?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=69&jobId=jobstreet-id-job-1029928591,Tangerang,2 hours ago,2021-12-30T15:41:04Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",445764,Involve Asia,false,"Job Descriptions Build and manage a large pipeline of publisher leads Pitch InvolveAsia platform, make proposals and negotiate contracts Close new...",,1029875466,false,false,"Executive, Partner Development (ID)",https://www.jobstreet.co.id/id/job/executive-partner-development-id-1029875466?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=70&jobId=jobstreet-id-job-1029875466,Jakarta Raya,2 hours ago,2021-12-30T15:41:01Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-1000014430,A Tech Based Financial Services Company,false,"Geekhunter is hiring on behalf of our client, a tech based financial services company based in Jakarta, Singapore and Pune. Created by visionaries who...",,1029911470,false,false,Site Reliability Engineering,https://www.jobstreet.co.id/id/job/site-reliability-engineering-1029911470?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=71&jobId=jobstreet-id-job-1029911470,Jakarta Selatan,2 hours ago,2021-12-30T15:40:46Z,,,,monthly,,
auto_inclusion,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",346108,CBI-electric,false,Job Overview:Over-all responsibility is project execution hands on Hook Up &amp; Commissioning test procedures activities. Key...,,1029875478,false,false,Senior Hook Up & Commission Tech ( E&I MC ),https://www.jobstreet.co.id/id/job/senior-hook-up-commission-tech-e-i-mc-1029875478?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=72&jobId=jobstreet-id-job-1029875478,"Batam,Riau",2 hours ago,2021-12-30T15:40:46Z,,,,monthly,,
auto_inclusion,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",820,Citigroup Inc.,false,The Fund Accounting Intermediate Analyst is an intermediate level position responsible for participating in a variety of fund valuation activities in...,,1029911490,false,false,Fund Accounting Intmd Analyst,https://www.jobstreet.co.id/id/job/fund-accounting-intmd-analyst-1029911490?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=73&jobId=jobstreet-id-job-1029911490,Jakarta Raya,2 hours ago,2021-12-30T15:40:43Z,,,,monthly,,
auto_inclusion,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",427464,Kitabisa.com,false,Job DescriptionKitabisa is looking for a passionate creative videographer &amp; editor. You will handle creative ideation &amp; execution video to...,,1029942899,false,false,Videographer & Editor,https://www.jobstreet.co.id/id/job/videographer-editor-1029942899?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=74&jobId=jobstreet-id-job-1029942899,Jakarta Raya,2 hours ago,2021-12-30T15:40:42Z,,,,monthly,,
auto_inclusion,"509,186","Teknik,Teknik Elektronika",346108,CBI-electric,false,Job Overview:Support setup temporary network infrastructure /SAT/Pre commissioning and commissioning activities.Key Responsibility/Accountability:...,,1029911520,false,false,Senior Hook Up & Commission Tech (Telecommunication ),https://www.jobstreet.co.id/id/job/senior-hook-up-commission-tech-telecommunication-1029911520?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=75&jobId=jobstreet-id-job-1029911520,"Batam,Riau",2 hours ago,2021-12-30T15:40:40Z,,,,monthly,,
auto_inclusion,"505,138","Pelayanan,Pengacara / Asisten Legal",445052,Friesland Campina,false,"To ensure company has fulfill all it license, and comply to legal requirement to conduct it business activitiesTo ensure company has fulfill all it...",full_time,1029882001,false,false,Legal Manager,https://www.jobstreet.co.id/id/job/legal-manager-1029882001?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=76&jobId=jobstreet-id-job-1029882001,Jakarta Timur,2 hours ago,2021-12-30T15:39:58Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",44,SAP,false,What we offerOur company culture is focused on helping our employees enable innovation by building breakthroughs together. How? We focus every day on...,,1029911498,false,false,Technology Consultant- Cloud Integration Solutions (ID),https://www.jobstreet.co.id/id/job/technology-consultant-cloud-integration-solutions-id-1029911498?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=77&jobId=jobstreet-id-job-1029911498,Jakarta Raya,2 hours ago,2021-12-30T15:39:55Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",510093,Vonage,false,"Vonage MissionWe strive to innovate and enhance our customers’ ability to communicate within today’s digital, cloud and real-time business...",,1029911463,false,false,Senior Key Account Manager - Indonesia,https://www.jobstreet.co.id/id/job/senior-key-account-manager-indonesia-1029911463?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=78&jobId=jobstreet-id-job-1029911463,Indonesia,2 hours ago,2021-12-30T15:39:54Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-1000014430,A Tech Based Financial Services Company,false,"Geekhunter is hiring on behalf of our client, a tech based financial services company based in Jakarta, Singapore and Pune. Created by visionaries who...",,1029911521,false,false,Data Product Owner,https://www.jobstreet.co.id/id/job/data-product-owner-1029911521?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=79&jobId=jobstreet-id-job-1029911521,Jakarta Selatan,2 hours ago,2021-12-30T15:39:54Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",22615,Palladium Group,false,"MENTARI is seeking to engage an individual in the role of Renewable Brokerage Support who will review, analyse, and make recommendations from the...",,1029911397,false,false,Regional Brokerage support,https://www.jobstreet.co.id/id/job/regional-brokerage-support-1029911397?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=80&jobId=jobstreet-id-job-1029911397,Indonesia,2 hours ago,2021-12-30T15:39:32Z,,,,monthly,,
auto_inclusion,"504,141","Seni/Media/Komunikasi,Hubungan Masyarakat",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029881972,false,false,Government Relations - Partner & License Management,https://www.jobstreet.co.id/id/job/government-relations-partner-license-management-1029881972?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=81&jobId=jobstreet-id-job-1029881972,Jakarta Raya,2 hours ago,2021-12-30T15:39:31Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",445052,Friesland Campina,false,"Initiate, design, develop, test, monitor, refine and implement new or improved products/processes/packages/applications and select, fine-tune and...",,1029882009,false,false,Product Development Specialist,https://www.jobstreet.co.id/id/job/product-development-specialist-1029882009?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=82&jobId=jobstreet-id-job-1029882009,Jakarta Timur,2 hours ago,2021-12-30T15:39:30Z,,,,monthly,,
auto_inclusion,"512,108","Sains,Teknologi Makanan/Ahli Gizi",jobstreet-id-1000028257,Hotel Candi Baru on behalf of Candi Baru Hotel,false,Menangani guest complaint Wajib menjaga semua rahasia perusahaan Selalu melaksanakan guest relationship Membuat budgeting bulanan Membuat capital...,,1029962190,false,false,Supervisor Resto,https://www.jobstreet.co.id/id/job/supervisor-resto-1029962190?token=0~872b9bfb-2713-44a3-96c0-0525bcfd62a4&sectionRank=83&jobId=jobstreet-id-job-1029962190,Jawa Tengah,2 hours ago,2021-12-30T15:39:29Z,,,,monthly,,
