adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
auto_inclusion,"503,145","Penjualan / Pemasaran,Penjualan Ritel",430365,PT Andiarta Muzizat,false,"Jawa Tengah /Commercial – Field Sales /Permanent, Full-timeNinja Van is a tech-enabled logistics company on a mission to provide hassle-free delivery...",,1029768113,false,false,Sales Executive Jawa Tengah,https://www.jobstreet.co.id/id/job/sales-executive-jawa-tengah-1029768113?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=50&jobId=jobstreet-id-job-1029768113,Jawa Tengah,2 hours ago,2021-12-27T15:49:54Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",820,Citigroup Inc.,false,How does your role/department impact the larger organization?My department is responsible for governance of the Managers Control Assessment process...,,1029768133,false,false,Compliance AML Risk Management (Manager),https://www.jobstreet.co.id/id/job/compliance-aml-risk-management-manager-1029768133?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=51&jobId=jobstreet-id-job-1029768133,Jakarta Raya,2 hours ago,2021-12-27T15:49:54Z,,,,monthly,,
auto_inclusion,"503,145","Penjualan / Pemasaran,Penjualan Ritel",1040,Phillip Morris Latinoamérica,false,MAKE HISTORY WITH US! We’ve chosen to do something incredible. We’re totally transforming our business and building our future on smoke-free products...,,1029768135,false,false,Supervisor Retail Engagement - Mataram,https://www.jobstreet.co.id/id/job/supervisor-retail-engagement-mataram-1029768135?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=52&jobId=jobstreet-id-job-1029768135,Indonesia,2 hours ago,2021-12-27T15:49:53Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",1040,Phillip Morris Latinoamérica,false,MAKE HISTORY WITH US! We’ve chosen to do something incredible. We’re totally transforming our business and building our future on smoke-free products...,,1029768125,false,false,Solution Architect IT Finance (FI CO) S/4HANA,https://www.jobstreet.co.id/id/job/solution-architect-it-finance-fi-co-s-4hana-1029768125?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=53&jobId=jobstreet-id-job-1029768125,Indonesia,2 hours ago,2021-12-27T15:49:53Z,,,,monthly,,
auto_inclusion,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",jobstreet-id-1000008649,PT Oracle Electronical Indonesia,false,"Applicants are required to read, write, and speak the following languages: English In this role, you will be guiding prospective clients and customers...",,1029768098,false,false,Senior Technology Solution & Cloud Architect,https://www.jobstreet.co.id/id/job/senior-technology-solution-cloud-architect-1029768098?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=54&jobId=jobstreet-id-job-1029768098,Indonesia,2 hours ago,2021-12-27T15:49:53Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",430365,PT Andiarta Muzizat,false,"Jakarta, Indonesia /Commercial – Corporate Sales /Permanent, Full-timeNinja Van is a tech-enabled logistics company on a mission to provide...",,1029768066,false,false,Corporate Account Manager,https://www.jobstreet.co.id/id/job/corporate-account-manager-1029768066?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=55&jobId=jobstreet-id-job-1029768066,Jakarta Raya,2 hours ago,2021-12-27T15:49:35Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508285,Kantar Added Value,false,"We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in.To start a career that is...",,1029768060,false,false,Senior Research Executive,https://www.jobstreet.co.id/id/job/senior-research-executive-1029768060?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=56&jobId=jobstreet-id-job-1029768060,Jakarta Raya,2 hours ago,2021-12-27T15:49:35Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-1000000913,PT Cisco Systems Indonesia,false,"What You'll DoYour responsibilities include developing long-term relationships with a portfolio of clients, connecting with key business executives...",,1029875444,false,false,Public Sector Account Manager,https://www.jobstreet.co.id/id/job/public-sector-account-manager-1029875444?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=57&jobId=jobstreet-id-job-1029875444,Jakarta Raya,2 hours ago,2021-12-27T15:49:34Z,,,,monthly,,
auto_inclusion,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",427464,Kitabisa.com,false,"Jobdesc- Assist People Operations for compiling new Employee Data, Facility Documentation and Administration Process- Responsible for Intern Contract-...",internship,1029768078,false,false,HR Operations Intern,https://www.jobstreet.co.id/id/job/hr-operations-intern-1029768078?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=58&jobId=jobstreet-id-job-1029768078,Jakarta Raya,2 hours ago,2021-12-27T15:49:34Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",430365,PT Andiarta Muzizat,false,"Jakarta, Indonesia /Strategy – Ninja Direct /Permanent, Full-timeNinja Van is a tech-enabled logistics company on a mission to provide hassle-free...",,1029768121,false,false,Enterprise Account Executive,https://www.jobstreet.co.id/id/job/enterprise-account-executive-1029768121?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=59&jobId=jobstreet-id-job-1029768121,Jakarta Raya,2 hours ago,2021-12-27T15:49:32Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-55586,PT Icart Group Indonesia,false,Working at a fast-paced technology startup like HappyFresh would be a great experience for college students who are seeking for exposure to the...,internship,1029768082,false,false,Finance Intern,https://www.jobstreet.co.id/id/job/finance-intern-1029768082?token=0~3fe5a2ac-8810-487f-93ef-666aa1886d81&sectionRank=60&jobId=jobstreet-id-job-1029768082,Jakarta Raya,2 hours ago,2021-12-27T15:49:32Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",390146,PT Shopee International Indonesia,false,"The Operation teams at Shopee covers the operational end-to-end process, from when the buyer searches for a product listed on the Shopee platform, to...",,1029911438,false,false,"Operations - Shopee Express, Admin Hub (Kalianda, Lampung Selatan)",https://www.jobstreet.co.id/id/job/operations-shopee-express-admin-hub-kalianda-lampung-selatan-1029911438?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=61&jobId=jobstreet-id-job-1029911438,Medan,2 hours ago,2021-12-27T15:49:29Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",430365,PT Andiarta Muzizat,false,"Jakarta, Indonesia /Finance – Finance /Permanent, Full-timeNinja Van is a tech-enabled logistics company on a mission to provide hassle-free delivery...",,1029768059,false,false,Finance COD Staff,https://www.jobstreet.co.id/id/job/finance-cod-staff-1029768059?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=62&jobId=jobstreet-id-job-1029768059,Jakarta Raya,2 hours ago,2021-12-27T15:49:29Z,,,,monthly,,
auto_inclusion,"501,132","Akuntansi / Keuangan,Keuangan / Investasi Perusahaan ",390146,PT Shopee International Indonesia,false,"The Legal and Finance teams are pivotal in ensuring that the company is kept compliant, accountable, and primed for success with the right checks and...",,1029875467,false,false,Legal and Finance - Treasury,https://www.jobstreet.co.id/id/job/legal-and-finance-treasury-1029875467?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=63&jobId=jobstreet-id-job-1029875467,Jakarta Raya,2 hours ago,2021-12-27T15:49:03Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",346108,CBI-electric,false,Job Overview:Associate Materials Control Specialist for N0510 TYRATEG Key Responsibility/Accountability: Responsible for progress update Hook-Up items...,,1029875474,false,false,Associate Materials Tech,https://www.jobstreet.co.id/id/job/associate-materials-tech-1029875474?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=64&jobId=jobstreet-id-job-1029875474,"Batam,Riau",2 hours ago,2021-12-27T15:49:02Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",390146,PT Shopee International Indonesia,false,"The Operation teams at Shopee covers the operational end-to-end process, from when the buyer searches for a product listed on the Shopee platform, to...",,1029875500,false,false,"Operations - Shopee Express, Hub Lead (Musi Rawas Utara)",https://www.jobstreet.co.id/id/job/operations-shopee-express-hub-lead-musi-rawas-utara-1029875500?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=65&jobId=jobstreet-id-job-1029875500,Medan,2 hours ago,2021-12-27T15:49:02Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029768090,false,false,Regional Financial Operations Specialist,https://www.jobstreet.co.id/id/job/regional-financial-operations-specialist-1029768090?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=66&jobId=jobstreet-id-job-1029768090,Jakarta Raya,2 hours ago,2021-12-27T15:49:01Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",390146,PT Shopee International Indonesia,false,"The Legal and Finance teams are pivotal in ensuring that the company is kept compliant, accountable, and primed for success with the right checks and...",,1029875432,false,false,Legal and Finance - Finance Intern,https://www.jobstreet.co.id/id/job/legal-and-finance-finance-intern-1029875432?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=67&jobId=jobstreet-id-job-1029875432,Jakarta Raya,2 hours ago,2021-12-27T15:48:58Z,,,,monthly,,
auto_inclusion,"512,108","Sains,Teknologi Makanan/Ahli Gizi",402526,Dutch Lady Milk Industries,false,"Initiate, design, develop, test, monitor, refine and implement new or improved products/processes/packages/applications and select, fine-tune and...",,1029875408,false,false,Product Development Specialist,https://www.jobstreet.co.id/id/job/product-development-specialist-1029875408?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=68&jobId=jobstreet-id-job-1029875408,Jakarta Timur,2 hours ago,2021-12-27T15:48:43Z,,,,monthly,,
auto_inclusion,"505,138","Pelayanan,Pengacara / Asisten Legal",402526,Dutch Lady Milk Industries,false,"To ensure company has fulfill all it license, and comply to legal requirement to conduct it business activities Bachelor of Law degree, Master of Law...",full_time,1029875470,false,false,Legal Manager,https://www.jobstreet.co.id/id/job/legal-manager-1029875470?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=69&jobId=jobstreet-id-job-1029875470,Jakarta Timur,2 hours ago,2021-12-27T15:48:43Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-55586,PT Icart Group Indonesia,false,"HappyFresh is the fastest-growing online grocery marketplace in South-East Asia and Asia's Best Company to Work For 2019. Headquartered in Jakarta, we...",,1029875436,false,false,Senior Test Automation Engineer,https://www.jobstreet.co.id/id/job/senior-test-automation-engineer-1029875436?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=70&jobId=jobstreet-id-job-1029875436,Jakarta Raya,2 hours ago,2021-12-27T15:48:18Z,,,,monthly,,
auto_inclusion,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-1000029334,TurnkeyID,false,"Requirements: Min. 5th semester: bachelor's degree of statistics, mathematics, management, accounting or any related background Having the knowledge...",internship,1029928591,false,false,General Affairs - Internship,https://www.jobstreet.co.id/id/job/general-affairs-internship-1029928591?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=71&jobId=jobstreet-id-job-1029928591,Tangerang,2 hours ago,2021-12-27T15:48:17Z,,,,monthly,,
auto_inclusion,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",346108,CBI-electric,false,Job Overview:Over-all responsibility is project execution hands on Hook Up &amp; Commissioning test procedures activities. Key...,,1029875478,false,false,Senior Hook Up & Commission Tech ( E&I MC ),https://www.jobstreet.co.id/id/job/senior-hook-up-commission-tech-e-i-mc-1029875478?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=72&jobId=jobstreet-id-job-1029875478,"Batam,Riau",2 hours ago,2021-12-27T15:48:17Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",390146,PT Shopee International Indonesia,false,"The Operation teams at Shopee covers the operational end-to-end process, from when the buyer searches for a product listed on the Shopee platform, to...",,1029882043,false,false,"Operations - Shopee Express, Leader Shift (Kuningan)",https://www.jobstreet.co.id/id/job/operations-shopee-express-leader-shift-kuningan-1029882043?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=73&jobId=jobstreet-id-job-1029882043,Jawa Tengah,2 hours ago,2021-12-27T15:48:15Z,,,,monthly,,
auto_inclusion,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",430365,PT Andiarta Muzizat,false,"Jakarta, Indonesia /HR &amp; Corporate Service – Corporate Service /Permanent, Full-timeNinja Van is a tech-enabled logistics company on a mission to...",,1029881995,false,false,HSE Coordinator,https://www.jobstreet.co.id/id/job/hse-coordinator-1029881995?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=74&jobId=jobstreet-id-job-1029881995,Jakarta Raya,2 hours ago,2021-12-27T15:48:14Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",445764,Involve Asia,false,"Job Descriptions Build and manage a large pipeline of publisher leads Pitch InvolveAsia platform, make proposals and negotiate contracts Close new...",,1029875466,false,false,"Executive, Partner Development (ID)",https://www.jobstreet.co.id/id/job/executive-partner-development-id-1029875466?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=75&jobId=jobstreet-id-job-1029875466,Jakarta Raya,2 hours ago,2021-12-27T15:47:53Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",510093,Vonage,false,"Vonage MissionWe strive to innovate and enhance our customers’ ability to communicate within today’s digital, cloud and real-time business...",,1029911463,false,false,Senior Key Account Manager - Indonesia,https://www.jobstreet.co.id/id/job/senior-key-account-manager-indonesia-1029911463?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=76&jobId=jobstreet-id-job-1029911463,Indonesia,2 hours ago,2021-12-27T15:47:28Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029875456,false,false,Software Engineer - Platform Service,https://www.jobstreet.co.id/id/job/software-engineer-platform-service-1029875456?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=77&jobId=jobstreet-id-job-1029875456,Jakarta Raya,2 hours ago,2021-12-27T15:47:27Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",44,SAP,false,What we offerOur company culture is focused on helping our employees enable innovation by building breakthroughs together. How? We focus every day on...,,1029911498,false,false,Technology Consultant- Cloud Integration Solutions (ID),https://www.jobstreet.co.id/id/job/technology-consultant-cloud-integration-solutions-id-1029911498?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=78&jobId=jobstreet-id-job-1029911498,Jakarta Raya,2 hours ago,2021-12-27T15:47:26Z,,,,monthly,,
auto_inclusion,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",820,Citigroup Inc.,false,The Fund Accounting Intermediate Analyst is an intermediate level position responsible for participating in a variety of fund valuation activities in...,,1029911490,false,false,Fund Accounting Intmd Analyst,https://www.jobstreet.co.id/id/job/fund-accounting-intmd-analyst-1029911490?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=79&jobId=jobstreet-id-job-1029911490,Jakarta Raya,2 hours ago,2021-12-27T15:46:39Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",4020,L'Oréal,false,Develop and implement the Trade Marketingstrategy to contribute towards brand growth targets and cross category businessobjectives2. Lead the...,,1029911417,false,false,Trade Marketing Activation Manager,https://www.jobstreet.co.id/id/job/trade-marketing-activation-manager-1029911417?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=80&jobId=jobstreet-id-job-1029911417,Jakarta Raya,2 hours ago,2021-12-27T15:46:37Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",451327,Aisyah Morioka Industries,false,"Dapat mengembangkan ide kreatif content di sosial media brand. Membuat dan menyajikan berbagai pilihan desain, ide, dan konsep kepada Manajemen untuk...",full_time,3734090,false,true,Design graphic & 3D Ilustrator,https://www.jobstreet.co.id/id/job/design-graphic-3d-ilustrator-3734090?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=81&jobId=jobstreet-id-job-3734090,Cileungsi,2 hours ago,2021-12-27T15:46:36Z,,,,monthly,,
auto_inclusion,"509,195","Teknik,Mekanikal",346108,CBI-electric,false,Job Overview:Responsible for the engineering support (as Lead Prod. Engineer or Prod. Engineer in various disciplines) during project...,,1029911393,false,false,Senior Production Engineer,https://www.jobstreet.co.id/id/job/senior-production-engineer-1029911393?token=0~6622dfe4-8873-4f62-8f8a-b07c197357a5&sectionRank=82&jobId=jobstreet-id-job-1029911393,"Batam,Riau",2 hours ago,2021-12-27T15:45:49Z,,,,monthly,,
