adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
auto_inclusion,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",427464,Kitabisa.com,false,"Kitabisa.com is Indonesia's most popular fundraising and donation platform for social causes. Since 2013 we've facilitated more than 14.000 campaigns,...",contract,1029956165,false,false,Admin Campaign Optimization,https://www.jobstreet.co.id/id/job/admin-campaign-optimization-1029956165?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=50&jobId=jobstreet-id-job-1029956165,Jakarta Raya,an hour ago,2021-12-23T16:04:23Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",427464,Kitabisa.com,false,Responsibilities:1. Supporting accounting team for checking and maintaining donation transactions in bank2. Coordinate with teams across the...,internship,1029975590,false,false,Accounting Intern,https://www.jobstreet.co.id/id/job/accounting-intern-1029975590?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=51&jobId=jobstreet-id-job-1029975590,Jakarta Raya,an hour ago,2021-12-23T16:03:57Z,,,,monthly,,
auto_inclusion,"503,145","Penjualan / Pemasaran,Penjualan Ritel",1040,Phillip Morris Latinoamérica,false,MAKE HISTORY WITH US! We’ve chosen to do something incredible. We’re totally transforming our business and building our future on smoke-free products...,,1029768135,false,false,Supervisor Retail Engagement - Mataram,https://www.jobstreet.co.id/id/job/supervisor-retail-engagement-mataram-1029768135?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=52&jobId=jobstreet-id-job-1029768135,Indonesia,an hour ago,2021-12-23T16:03:56Z,,,,monthly,,
auto_inclusion,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",jobstreet-id-1000008649,PT Oracle Electronical Indonesia,false,"Applicants are required to read, write, and speak the following languages: English In this role, you will be guiding prospective clients and customers...",,1029768098,false,false,Senior Technology Solution & Cloud Architect,https://www.jobstreet.co.id/id/job/senior-technology-solution-cloud-architect-1029768098?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=53&jobId=jobstreet-id-job-1029768098,Indonesia,an hour ago,2021-12-23T16:03:27Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029768049,false,false,Government Relations Senior Analyst,https://www.jobstreet.co.id/id/job/government-relations-senior-analyst-1029768049?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=54&jobId=jobstreet-id-job-1029768049,Jakarta Raya,an hour ago,2021-12-23T16:03:26Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029768090,false,false,Regional Financial Operations Specialist,https://www.jobstreet.co.id/id/job/regional-financial-operations-specialist-1029768090?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=55&jobId=jobstreet-id-job-1029768090,Jakarta Raya,an hour ago,2021-12-23T16:03:25Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508285,Kantar Added Value,false,"We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in.To start a career that is...",,1029768060,false,false,Senior Research Executive,https://www.jobstreet.co.id/id/job/senior-research-executive-1029768060?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=56&jobId=jobstreet-id-job-1029768060,Jakarta Raya,an hour ago,2021-12-23T16:03:22Z,,,,monthly,,
auto_inclusion,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",630,Grand Hyatt Jakarta,false,Return to SearchGrand HyattGrand Hyatt JakartaJW - JakartaBars/Restaurants/OutletsEntry Level ManagerFull-timeReq ID: JAK000406LocalShare Outlet...,,1029768069,false,false,Outlet Manager,https://www.jobstreet.co.id/id/job/outlet-manager-1029768069?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=57&jobId=jobstreet-id-job-1029768069,Jakarta Raya,an hour ago,2021-12-23T16:03:22Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508285,Kantar Added Value,false,"We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in.To start a career that is...",,1029942912,false,false,Senior DP Executive,https://www.jobstreet.co.id/id/job/senior-dp-executive-1029942912?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=58&jobId=jobstreet-id-job-1029942912,Jakarta Raya,an hour ago,2021-12-23T16:03:22Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",430196,PT Agro Harapan Lestari,false,Job Description: Discuss and agree with the Manager on the Audit area and carryout audits according to the plan on timely manner and report on issues...,full_time,3731434,false,false,Internal Audit  - Placement in West Kalimantan Site (Sandai),https://www.jobstreet.co.id/id/job/internal-audit-placement-in-west-kalimantan-site-sandai-3731434?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=59&jobId=jobstreet-id-job-3731434,Ketapang,an hour ago,2021-12-23T16:02:56Z,,,,monthly,,
auto_inclusion,"512,108","Sains,Teknologi Makanan/Ahli Gizi",402526,Dutch Lady Milk Industries,false,"Initiate, design, develop, test, monitor, refine and implement new or improved products/processes/packages/applications and select, fine-tune and...",,1029875408,false,false,Product Development Specialist,https://www.jobstreet.co.id/id/job/product-development-specialist-1029875408?token=0~9191d33c-b2a6-4401-be26-1f0d638c4f15&sectionRank=60&jobId=jobstreet-id-job-1029875408,Jakarta Timur,an hour ago,2021-12-23T16:02:43Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",1040,Phillip Morris Latinoamérica,false,MAKE HISTORY WITH US! We’ve chosen to do something incredible. We’re totally transforming our business and building our future on smoke-free products...,,1029768125,false,false,Solution Architect IT Finance (FI CO) S/4HANA,https://www.jobstreet.co.id/id/job/solution-architect-it-finance-fi-co-s-4hana-1029768125?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=61&jobId=jobstreet-id-job-1029768125,Indonesia,an hour ago,2021-12-23T16:02:22Z,,,,monthly,,
auto_inclusion,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",630,Grand Hyatt Jakarta,false,Return to SearchGrand HyattGrand Hyatt JakartaJW - JakartaBars/Restaurants/OutletsEntry Level ManagerFull-timeReq ID: JAK000407LocalShare F&amp;B Team...,,1029768134,false,false,F&B Team Leader - Outlet (Bar),https://www.jobstreet.co.id/id/job/f-b-team-leader-outlet-bar-1029768134?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=62&jobId=jobstreet-id-job-1029768134,Jakarta Raya,an hour ago,2021-12-23T16:02:21Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029875456,false,false,Software Engineer - Platform Service,https://www.jobstreet.co.id/id/job/software-engineer-platform-service-1029875456?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=63&jobId=jobstreet-id-job-1029875456,Jakarta Raya,an hour ago,2021-12-23T16:02:21Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",508285,Kantar Added Value,false,"We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in.To start a career that is...",,1029942903,false,false,DP Executive,https://www.jobstreet.co.id/id/job/dp-executive-1029942903?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=64&jobId=jobstreet-id-job-1029942903,Jakarta Raya,an hour ago,2021-12-23T16:02:21Z,,,,monthly,,
auto_inclusion,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",427464,Kitabisa.com,false,"Jobdesc- Assist People Operations for compiling new Employee Data, Facility Documentation and Administration Process- Responsible for Intern Contract-...",internship,1029768078,false,false,HR Operations Intern,https://www.jobstreet.co.id/id/job/hr-operations-intern-1029768078?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=65&jobId=jobstreet-id-job-1029768078,Jakarta Raya,an hour ago,2021-12-23T16:02:20Z,,,,monthly,,
auto_inclusion,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",346108,CBI-electric,false,Job Overview: Over-all responsibility is project execution hands on Electrical - Commissioning test procedures activities.Key Tasks and...,,1029875422,false,false,Associate Hookup & Commission Tech,https://www.jobstreet.co.id/id/job/associate-hookup-commission-tech-1029875422?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=66&jobId=jobstreet-id-job-1029875422,"Batam,Riau",an hour ago,2021-12-23T16:02:20Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",509439,Fortive,false,"This position is located in Jakarta, Indonesia.Primary Responsibilities: Providing support to internal stakeholders and the wider team to deliver...",full_time,1029987745,false,false,Senior Marketing Executive (Indonesia),https://www.jobstreet.co.id/id/job/senior-marketing-executive-indonesia-1029987745?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=67&jobId=jobstreet-id-job-1029987745,Jawa Tengah,an hour ago,2021-12-23T16:02:20Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-1000008649,PT Oracle Electronical Indonesia,false,"Applicants are required to read, write, and speak the following languages: English Job SummaryOracle is at the forefront of the digital revolution. We...",,1029942916,false,false,Cloud Engineering – Strategy Accelerator Lead,https://www.jobstreet.co.id/id/job/cloud-engineering-strategy-accelerator-lead-1029942916?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=68&jobId=jobstreet-id-job-1029942916,Jakarta Raya,an hour ago,2021-12-23T16:02:19Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",508601,Xendit,false,"Xendit provides payment infrastructure across Southeast Asia, with a focus on Indonesia and the Philippines. We process payments, power marketplaces,...",,1029942928,false,false,Chief Financial Officer,https://www.jobstreet.co.id/id/job/chief-financial-officer-1029942928?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=69&jobId=jobstreet-id-job-1029942928,Jakarta Raya,an hour ago,2021-12-23T16:02:19Z,,,,monthly,,
auto_inclusion,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",820,Citigroup Inc.,false,"The Risk Collection Analyst is an intermediate-level position responsible for conducting credit reviews on collection strategy, segmentation, and...",,1029942931,false,false,Risk Collection Analyst,https://www.jobstreet.co.id/id/job/risk-collection-analyst-1029942931?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=70&jobId=jobstreet-id-job-1029942931,Jakarta Raya,an hour ago,2021-12-23T16:02:19Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",445764,Involve Asia,false,"Job Descriptions Build and manage a large pipeline of publisher leads Pitch InvolveAsia platform, make proposals and negotiate contracts Close new...",,1029875466,false,false,"Executive, Partner Development (ID)",https://www.jobstreet.co.id/id/job/executive-partner-development-id-1029875466?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=71&jobId=jobstreet-id-job-1029875466,Jakarta Raya,an hour ago,2021-12-23T16:01:24Z,,,,monthly,,
auto_inclusion,"509,185","Teknik,Teknik Kimia",346108,CBI-electric,false,Job Overview:As FAT Technician to support FAT/Preservation Activities at QG NFPS ProjectKey Responsibility/Accountability: Responsible to operate the...,,1029875419,false,false,Senior Hook Up & Commission Tech (Instrument ),https://www.jobstreet.co.id/id/job/senior-hook-up-commission-tech-instrument-1029875419?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=72&jobId=jobstreet-id-job-1029875419,"Batam,Riau",an hour ago,2021-12-23T16:01:24Z,,,,monthly,,
auto_inclusion,"505,138","Pelayanan,Pengacara / Asisten Legal",402526,Dutch Lady Milk Industries,false,"To ensure company has fulfill all it license, and comply to legal requirement to conduct it business activities Bachelor of Law degree, Master of Law...",full_time,1029875470,false,false,Legal Manager,https://www.jobstreet.co.id/id/job/legal-manager-1029875470?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=73&jobId=jobstreet-id-job-1029875470,Jakarta Timur,an hour ago,2021-12-23T16:01:23Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",820,Citigroup Inc.,false,How does your role/department impact the larger organization?My department is responsible for governance of the Managers Control Assessment process...,,1029768133,false,false,Compliance AML Risk Management (Manager),https://www.jobstreet.co.id/id/job/compliance-aml-risk-management-manager-1029768133?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=74&jobId=jobstreet-id-job-1029768133,Jakarta Raya,an hour ago,2021-12-23T16:01:22Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",346108,CBI-electric,false,Job Overview:Associate Materials Control Specialist for N0510 TYRATEG Key Responsibility/Accountability: Responsible for progress update Hook-Up items...,,1029875474,false,false,Associate Materials Tech,https://www.jobstreet.co.id/id/job/associate-materials-tech-1029875474?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=75&jobId=jobstreet-id-job-1029875474,"Batam,Riau",an hour ago,2021-12-23T16:01:21Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-1000014430,A Tech Based Financial Services Company,false,"Geekhunter is hiring on behalf of our client, a tech based financial services company based in Jakarta, Singapore and Pune. Created by visionaries who...",,1029911470,false,false,Site Reliability Engineering,https://www.jobstreet.co.id/id/job/site-reliability-engineering-1029911470?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=76&jobId=jobstreet-id-job-1029911470,Jakarta Selatan,an hour ago,2021-12-23T16:01:04Z,,,,monthly,,
auto_inclusion,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-100,PT Roche Indonesia (Diagnostics DN),false,Purpose Grow existing business and identify new business opportunities as key account development Establish business priorities and key stakeholder...,,1029860779,false,false,Key Account Associate Manager,https://www.jobstreet.co.id/id/job/key-account-associate-manager-1029860779?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=77&jobId=jobstreet-id-job-1029860779,Jakarta Raya,an hour ago,2021-12-23T16:00:39Z,,,,monthly,,
auto_inclusion,"512,103","Sains,Aktuaria/Statistik",1730,Quintiles Asia Pacific,false,"Job Responsibilities Researches, analyzes data and support in business discussion. Takes responsibility for the quality of service delivered to...",,1029768054,false,false,Client Service Analyst,https://www.jobstreet.co.id/id/job/client-service-analyst-1029768054?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=78&jobId=jobstreet-id-job-1029768054,Jakarta Raya,an hour ago,2021-12-23T16:00:11Z,,,,monthly,,
auto_inclusion,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",427464,Kitabisa.com,false,Job DescriptionKitabisa is looking for a passionate creative videographer &amp; editor. You will handle creative ideation &amp; execution video to...,,1029942899,false,false,Videographer & Editor,https://www.jobstreet.co.id/id/job/videographer-editor-1029942899?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=79&jobId=jobstreet-id-job-1029942899,Jakarta Raya,an hour ago,2021-12-23T16:00:10Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",372606,PRIMESTAFF MANAGEMENT SERVICES PTE LTD,false,"Qualifications:  3 or more years of relevant work experience with a bachelor’s degree or at least an advance degree (e.g. Masters, MBA, JD, MD)...",full_time,9133423,false,false,Full Stack Software Engineer Up to 6000,https://www.jobstreet.co.id/id/job/full-stack-software-engineer-up-to-6000-9133423/origin/sg?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=80&jobId=jobstreet-sg-job-9133423,Central,2 hours ago,2021-12-23T16:00:00Z,SGD,5500,6000,monthly,,
auto_inclusion,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",820,Citigroup Inc.,false,The Fund Accounting Intermediate Analyst is an intermediate level position responsible for participating in a variety of fund valuation activities in...,,1029911490,false,false,Fund Accounting Intmd Analyst,https://www.jobstreet.co.id/id/job/fund-accounting-intmd-analyst-1029911490?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=81&jobId=jobstreet-id-job-1029911490,Jakarta Raya,2 hours ago,2021-12-23T15:59:46Z,,,,monthly,,
auto_inclusion,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-1000029334,TurnkeyID,false,"Requirements: Min. 5th semester: bachelor's degree of statistics, mathematics, management, accounting or any related background Having the knowledge...",internship,1029928591,false,false,General Affairs - Internship,https://www.jobstreet.co.id/id/job/general-affairs-internship-1029928591?token=0~980673ed-7f83-4a7c-8a73-9b0bfb6d46ec&sectionRank=82&jobId=jobstreet-id-job-1029928591,Tangerang,2 hours ago,2021-12-23T15:59:44Z,,,,monthly,,
